nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA MEDAN,KECAMATAN MEDAN PETISAH - 7.01.0.00.0.00.16.0000,01KFHSMK5CQ0YK6KA61Y93GQRW,63178002,2026,E-Katalog 6.0,APBD,ELMAYA MANGGALA YODHA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,PAYMENT OUTSIDE SYSTEM,5661555,5661555
KOTA MEDAN,BAGIAN UMUM - 4.01.0.00.0.00.01.0006,01KPTAC3HADC3NCJS7SAXMGGY5,63954832,2026,E-Katalog 6.0,APBD,DUA PUTRI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1280000,1280000
KOTA MEDAN,BAGIAN UMUM - 4.01.0.00.0.00.01.0006,01KPMAJWM5SZVA7VV4DKN0YYXK,63950713,2026,E-Katalog 6.0,APBD,CIPTA INTI BERKAH,E-Purchasing,Jasa Lainnya,"Belanja Jasa Pembersihan, Pengendalian Hama, dan Fumigasi",PAYMENT OUTSIDE SYSTEM,68200000,68200000
KOTA MEDAN,KELURAHAN PUSAT PASAR - 7.01.0.00.0.00.03.0006,01KSHB4TZJJJF85EETPYT6FRKB,66613932,2026,E-Katalog 6.0,APBD,BUDI BAROKAH MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,ON PROCESS,7925400,7925400
KOTA MEDAN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KV9XNMTPD0PR01MR62FET0XT,66776614,2026,E-Katalog 6.0,APBD,ARUNA MANDALA GRAHITA,E-Purchasing,Barang," Belanja Modal Peralatan Studio Video dan Film",ON PROCESS,20984550,20984550
KOTA MEDAN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KP2KHGDR0CT2TFNK7EHYW191,63960973,2026,E-Katalog 6.0,APBD,LAPAN LAPAN JAYA ABADI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,458500,458500
KOTA MEDAN,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,01KVSNZCAWW2ETB73E7QWAMDM0,67332965,2026,E-Katalog 6.0,APBD,LESTARI INDAH,E-Purchasing,Barang,Pakaian Adat Daerah,ON PROCESS,51344160,51344160
KOTA MEDAN,UPT. PUSKEMAS MEDAN DELI - 1.02.0.00.0.00.01.0043,01KTT8X7DB7BNKCA52FCVCX7EZ,65711114,2026,E-Katalog 6.0,APBD,FATIMAH NASUTION,E-Purchasing,Barang,Satuan Biaya Konsumsi Rapat Biasa (Snack/Kudapan),ON PROCESS,374000,374000
KOTA MEDAN,BAGIAN UMUM - 4.01.0.00.0.00.01.0006,01KP8RDXMQJSSMEX8TYM9YBAVY,63954832,2026,E-Katalog 6.0,APBD,METRO GLOBAL INDONESIA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,4394000,4394000
KOTA MEDAN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KH35KSC23AGHMFN9RPYPNG3W,64145724,2026,E-Katalog 6.0,APBD,N A B I L A,E-Purchasing,Barang,Pelaksanaan Kegiatan Reses DPRD,ON PROCESS,18000000,18000000
KOTA MEDAN,"DINAS SUMBER DAYA AIR, BINA MARGA DAN BINA KONSTRUKSI - 1.03.2.11.0.00.01.0000",01KW8HXAMFJ5XS4V1VCFNZTQM8,64916987,2026,E-Katalog 6.0,APBD,CITRA GEMILANG MAKMUR,E-Purchasing,Barang,Jas Hujan,ON PROCESS,244200000,244200000
KOTA MEDAN,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KKB6AMJM0ZBTBQWEMF8PHYG7,64174947,2026,E-Katalog 6.0,APBD,RIZKY NAULI,E-Purchasing,Barang,Penyediaan Bahan Logistik Kantor,ON PROCESS,31051829,31051829
KOTA MEDAN,KELURAHAN BANGUN MULIA - 7.01.0.00.0.00.20.0002,01KQ69MP0JG9YDYDY4R9ZTZND2,64212918,2026,E-Katalog 6.0,APBD,REZEKI PUTRA ANDALAN,E-Purchasing,Barang,Penyediaan Bahan Logistik Kantor,PAYMENT OUTSIDE SYSTEM,25337970,25337970
KOTA MEDAN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KPN0THH95N6QZVGXF4EM2M75,63322776,2026,E-Katalog 6.0,APBD,ROVA HENNY,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3910000,3910000
KOTA MEDAN,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KFFEAVK4EYCGYV7826S0B3HY,62509238,2026,E-Katalog 6.0,APBD,BIG BIRD PUSAKA,E-Purchasing,Jasa Lainnya,Pelayanan Angkutan Umum Massal Buy The Service,ON PROCESS,91945146150,0
KOTA MEDAN,KECAMATAN MEDAN BARU - 7.01.0.00.0.00.09.0000,01KH5YAS0SB43VZ37RV0ZF2B81,63128539,2026,E-Katalog 6.0,APBD,AGUS PRABUDI S.ST,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,4950000,4950000
