nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA BONTANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.26.0000,01KG1ABQNNZZCPQ0F8XDC3PKY8,63230555,2026,E-Katalog 6.0,APBD,SAKINAH GALLERY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,COMPLETED,81899988,81899988
KOTA BONTANG,RUMAH SAKIT UMUM DAERAH TAMAN HUSADA - 1.02.0.00.0.00.02.0010,01KG1QE6CK76KVX19APXSKG721,63556505,2026,E-Katalog 6.0,BLUD,B. BRAUN MEDICAL INDONESIA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,29973037,0
KOTA BONTANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KRAHJSH4D59JKVA7X3AVB6BN,66990179,2026,E-Katalog 6.0,APBD,SELAYAR MAPAN MANDIRI,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,11544000,11544000
KOTA BONTANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KPQ94ADHWX5WN9WC5MSTE9VZ,64333438,2026,E-Katalog 6.0,APBD,"LEMBAGA PELATIHAN DAN KETERAMPILAN ""FS TRAINING CENTER""",E-Purchasing,Jasa Lainnya,Belanja Bimbingan Teknis,COMPLETED,294950000,294950000
KOTA BONTANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KKDPAG24FQA51KSX7ATV8T1X,63476918,2026,E-Katalog 6.0,APBD,KORDINAT MEDIA JAYA MANDIRI,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,193029000,193029000
KOTA BONTANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.26.0000,01KFYZTFQJT2408D6V8J9GX2E2,63092659,2026,E-Katalog 6.0,APBD,PUSAT STUDI KEBIJAKAN NASIONAL,E-Purchasing,Jasa Lainnya,"Belanja Kontribusi Kursus/Pelatihan, Sosialisasi, Bimbingan Teknis serta Pendidikan dan Pelatihan tipe 15 (Pelatihan Peremajaan Data)",COMPLETED,150000000,150000000
KOTA BONTANG,KELURAHAN GUNUNG ELAI - 7.01.0.00.0.00.28.0003,10871045000,63248810,2026,Non Tender,APBD,CV. ISOMETRIC ARSITEKTUR INDONESIA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembuatan Trotoar Jalan Tomat,SELESAI,28782300,28782300
KOTA BONTANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG KOTA - 1.03.0.00.0.00.04.0000,10859520000,67065226,2026,Non Tender,APBD,CV. ANUGRAH KARYA MANDIRI,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Peningkatan Saluran Drainase di Jalan HM Ardhan (Lanjutan),SELESAI,992641920,992641920
KOTA BONTANG,RUMAH SAKIT UMUM DAERAH TAMAN HUSADA - 1.02.0.00.0.00.02.0010,01KVW8B146DS8YB4K2V5QG9SY5,63556505,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,27786297,27786297
KOTA BONTANG,RUMAH SAKIT UMUM DAERAH TAMAN HUSADA - 1.02.0.00.0.00.02.0010,01KGP0X4TZWJZ2X62Z5R48WHMX,63556505,2026,E-Katalog 6.0,BLUD,SANBE FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,3108222,3108222
