nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA BANJAR,UPTD PUSKESMAS PURWAHARJA 1 - 1.02.0.00.0.00.01.0008,01KR5SVWT4DX9DXS39HJ8HNP10,65608636,2026,E-Katalog 6.0,BLUD,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Belanja Obat,ON PROCESS,460606,460606
KOTA BANJAR,UPTD RUMAH SAKIT UMUM - 1.02.0.00.0.00.01.0001,01KR022ZCHA9F22W08BECZ3TPQ,63577003,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Obat,ON PROCESS,79365,79365
KOTA BANJAR,UPTD PUSKESMAS BANJAR 3 - 1.02.0.00.0.00.01.0007,01KTTYP620FPXC2FYT35FREC2R,64890485,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD Puskesmas Pataruman 3,ON PROCESS,4325892,4325892
KOTA BANJAR,UPTD PUSKESMAS LANGENSARI 1 - 1.02.0.00.0.00.01.0010,01KQTZY2K8142SMM71CT7R4VDH,67091794,2026,E-Katalog 6.0,BLUD,PT ADYA ARTHA ABADI TANGERANG,E-Purchasing,Barang,Belanja Obat,COMPLETED,3324450,3324450
KOTA BANJAR,UPTD PUSKESMAS PATARUMAN 1 - 1.02.0.00.0.00.01.0002,01KQBMR7MJJ7KN5DTXSHTKQCGW,64904583,2026,E-Katalog 6.0,BLUD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Obat,ON PROCESS,2623609,2623609
KOTA BANJAR,UPTD RUMAH SAKIT UMUM - 1.02.0.00.0.00.01.0001,01KTTDDEN7K59FFFZBF5JPMMX9,63577003,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Obat,ON PROCESS,70348070,70348070
KOTA BANJAR,UPTD PUSKESMAS LANGENSARI 1 - 1.02.0.00.0.00.01.0010,01KQE8V3C3G4AQGG8FZDR1B6SQ,67091794,2026,E-Katalog 6.0,BLUD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat,COMPLETED,5011495,5011495
KOTA BANJAR,UPTD PUSKESMAS BANJAR 2 - 1.02.0.00.0.00.01.0006,01KNRHWMDF4RYXN1ZYKTW9Z384,65143833,2026,E-Katalog 6.0,BLUD,TUNGGAL IDAMAN ABDI,E-Purchasing,Barang,Belanja Obat Obatan,COMPLETED,3285600,0
KOTA BANJAR,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",10977871000,63492498,2026,Pencatatan,APBD,,Dikecualikan,Pengadaan Barang,Belanja Tagihan Air,PAKET SELESAI,845000,845000
KOTA BANJAR,UPTD RUMAH SAKIT UMUM - 1.02.0.00.0.00.01.0001,01KP2NJB93W3232H3ZZBG2BJGM,63577003,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Obat,ON PROCESS,82361889,82361889
