nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI SUMATERA SELATAN,DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 2.08.0.00.0.00.01.0000,01KN166D1EX9Z7NQ4PJ8QXE0B5,66711676,2026,E-Katalog 6.0,APBD,YASTITIA ELMANISSA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,2627000,2627000
PROVINSI SUMATERA SELATAN,RS. GIGI DAN MULUT ( OBK ) - 1.02.0.00.0.00.01.0008,01KJETNPCHSMJ14FGMHY05MKDH,65710959,2026,E-Katalog 6.0,BLUD,FASTMEDIC CORPORA INDONESIA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,499500,499500
PROVINSI SUMATERA SELATAN,BIRO HUMAS DAN PROTOKOL - 4.01.0.00.0.00.06.0009,01KNJV9X618NMH6XQNZDFN4XTW,64139077,2026,E-Katalog 6.0,APBD,INTI MEDIA PRODUCTION,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,57500000,57500000
PROVINSI SUMATERA SELATAN,BIRO HUMAS DAN PROTOKOL - 4.01.0.00.0.00.06.0009,01KQED6MNR1QT55JFGJ8QBNJAY,64139077,2026,E-Katalog 6.0,APBD,POSMETRO CYBER GRUP,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,3000000,3000000
PROVINSI SUMATERA SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN3NEB9R25FZFKZ31YP5XC9M,64163051,2026,E-Katalog 6.0,BLUD,MAJU JAYA MEDIKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD RSKMM 2026,ON PROCESS,10949999,0
PROVINSI SUMATERA SELATAN,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KP4WM5P6W1D1B0EF0WQD8HKJ,64237216,2026,E-Katalog 6.0,APBD,KATALYA,E-Purchasing,Barang,Isi Tabung Gas 12 Kg,ON PROCESS,2999664,2999664
PROVINSI SUMATERA SELATAN,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10116462000,64131074,2026,Tender,APBD,dwipayana graha,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Penyediaan PSU Permukiman Kab. Ogan Komering Ilir,SELESAI,154044000,154044000
PROVINSI SUMATERA SELATAN,DINAS PEKERJAAN UMUM BINA MARGA DAN TATA RUANG - 1.03.0.00.0.00.02.0000,01KPSNZ0TEXMRYK5ECSMM7TCEE,65366417,2026,E-Katalog 6.0,APBD,CREATIVARA NUSA INDONESIA,E-Purchasing,Barang,Belanja Jasa Konsultansi Berorientasi Layanan-Jasa Khusus Media Sosial (IG),ON PROCESS,79698000,79698000
PROVINSI SUMATERA SELATAN,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KN40HHDA33EZR7DWGB3G25XC,66091718,2026,E-Katalog 6.0,APBD,BERGEMA BERGERAK BERSAMA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor ,ON PROCESS,118277604,118277604
PROVINSI SUMATERA SELATAN,RS ERNALDI BAHAR - 1.02.0.00.0.00.02.0000,10960517000,62460788,2026,Pencatatan,BLUD,,Dikecualikan,Jasa Lainnya,Belanja Pemeliharaan Alat Laboratorium,PAKET SELESAI,98785000,98785000
PROVINSI SUMATERA SELATAN,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KW8WPQ8DRRDE4KAA2DKZ886E,62644364,2026,E-Katalog 6.0,APBD,IMTSI UTAMA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan Dinas ,ON PROCESS,310200000,310200000
PROVINSI SUMATERA SELATAN,RS. MATA ( OBK ) - 1.02.0.00.0.00.01.0006,01KFANPZ3A1HBMQW4WEHF7Q9EY,62572651,2026,E-Katalog 6.0,BLUD,IMTSI UTAMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD RSKMM 2026,ON PROCESS,4334550,4334550
PROVINSI SUMATERA SELATAN,BIRO HUMAS DAN PROTOKOL - 4.01.0.00.0.00.06.0009,01KNGWA20Z68FWMRPS8W9K30VF,64139077,2026,E-Katalog 6.0,APBD,SURYA KENCANA PERS,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,8000000,8000000
PROVINSI SUMATERA SELATAN,BIRO HUMAS DAN PROTOKOL - 4.01.0.00.0.00.06.0009,01KN5TAPSZ1H7PAD8JCHS4NZ5Q,64139077,2026,E-Katalog 6.0,APBD,COGA INTER MEDIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,9990000,9990000
PROVINSI SUMATERA SELATAN,BIRO HUMAS DAN PROTOKOL - 4.01.0.00.0.00.06.0009,01KPMEXSGJ5ZCBQX941SA6ME21,64139077,2026,E-Katalog 6.0,APBD,SIKUMBANG JAYA MANDIRI,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,3000000,3000000
PROVINSI SUMATERA SELATAN,RS. MATA ( OBK ) - 1.02.0.00.0.00.01.0006,01KSRW2BFRYBSY6A00QR1QAR48,64163051,2026,E-Katalog 6.0,BLUD,BAKTI MESIR RAYA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD RSKMM 2026,ON PROCESS,4617600,4617600
PROVINSI SUMATERA SELATAN,DINAS PEKERJAAN UMUM BINA MARGA DAN TATA RUANG - 1.03.0.00.0.00.02.0000,10150373000,66578625,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Penyusunan Dokumen Lingkungan Jalan Provinsi,BERLANGSUNG,999993339,999993339
PROVINSI SUMATERA SELATAN,DINAS LINGKUNGAN HIDUP DAN PERTANAHAN - 2.11.2.10.0.00.01.0000,01KPMHV7SPASFE6RWQ5D33P28W,64539749,2026,E-Katalog 6.0,APBD,NURLELA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,684000,684000
PROVINSI SUMATERA SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KH58TB2H2FDEB9S65FX2H54E,64163051,2026,E-Katalog 6.0,BLUD,FUJIFILM INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD RSKMM 2026,ON PROCESS,2721434,0
PROVINSI SUMATERA SELATAN,BIRO HUMAS DAN PROTOKOL - 4.01.0.00.0.00.06.0009,01KN5T5ATR0YD18Z12TAN61PHK,64139077,2026,E-Katalog 6.0,APBD,DUTAMANDIRI MEDIA NUSANTARA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,9990000,9990000
PROVINSI SUMATERA SELATAN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KK0HR86Y7GYX7W0C5MP9RMG5,65906504,2026,E-Katalog 6.0,APBD,KARIBU MEDIA PERKASA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film & Pemotretan DPRD Provinsi Sumatera Selatan",ON PROCESS,5000550,5000550
PROVINSI SUMATERA SELATAN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KNRG4CG6WZ56N54Y35HK236A,65906504,2026,E-Katalog 6.0,APBD,REHAT TIGA BERSAUDARA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film & Pemotretan DPRD Provinsi Sumatera Selatan",ON PROCESS,5000000,5000000
PROVINSI SUMATERA SELATAN,BIRO UMUM - 4.01.0.00.0.00.06.0008,01KH8DTHRPBC7ZRV28ZYZ4E9DQ,64622145,2026,E-Katalog 6.0,APBD,EKAMAS MORA REPUBLIK,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,915750000,915750000
PROVINSI SUMATERA SELATAN,BIRO HUMAS DAN PROTOKOL - 4.01.0.00.0.00.06.0009,01KQBBBSZC552F6T3WJDX17BBX,64139077,2026,E-Katalog 6.0,APBD,CAHAYA IKHWAN MULTIMEDIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,3000000,3000000
PROVINSI SUMATERA SELATAN,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KR10FFGSCDKN5SAYZGB91EB1,65114290,2026,E-Katalog 6.0,APBD,DUA PUTRI JELITA,E-Purchasing,Barang,Belanja Alat/Bahan Untuk Kegiatan Kantor - Alat Tulis Kantor,ON PROCESS,34512120,34512120
PROVINSI SUMATERA SELATAN,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.01.0000,01KFW0X2H9404RDNWTTQ4Y5RY3,64264540,2026,E-Katalog 6.0,APBD,SALAM JAYA,E-Purchasing,Barang,Belanja ATK TW I,ON PROCESS,14801295,14801295
PROVINSI SUMATERA SELATAN,RS. GIGI DAN MULUT ( OBK ) - 1.02.0.00.0.00.01.0008,01KJRTGQWN3J0Z938ZFZ43GV7M,65710959,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,17891424,17891424
PROVINSI SUMATERA SELATAN,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,01KPN03J5A58ZB2F7H5T2S4QAM,65290398,2026,E-Katalog 6.0,APBD,FSMO,E-Purchasing,Barang,Belanja Bahan-Bahan/Bibit Ternak/Bibit Ikan,ON PROCESS,600200000,600200000
PROVINSI SUMATERA SELATAN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KRG29J5VY1SPBHHQF96WSM9N,65906504,2026,E-Katalog 6.0,APBD,INDONESIA DIGITAL LIPUTAN,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film & Pemotretan DPRD Provinsi Sumatera Selatan",ON PROCESS,5000550,5000550
PROVINSI SUMATERA SELATAN,DINAS KEBUDAYAAN DAN PARIWISATA - 2.22.3.26.0.00.01.0000,10765591000,64683625,2026,Non Tender,APBD,CV. AL-QASIM CAHAYA ARCH,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultasi Perencanaan Arsitektur-Jasa Arsitektur Lainnya,SELESAI,18000000,18000000
PROVINSI SUMATERA SELATAN,BIRO HUMAS DAN PROTOKOL - 4.01.0.00.0.00.06.0009,01KQ90DJ2VE60DQAMTTJCQCYCP,64139077,2026,E-Katalog 6.0,APBD,CAHAYA MEDIA SEBALAI,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,15000001,15000001
