nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BADUNG,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KS4M6S58Y74STBV0WSTQPA1T,63458077,2026,E-Katalog 6.0,APBD,SARI KARYA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Penumpang,COMPLETED,1340000,1340000
KAB. BADUNG,UPTD. PUSKESMAS KUTA I - 1.02.0.00.0.00.01.0600,01KNQSWJWTGFWD82GGV247SHCP,66254950,2026,E-Katalog 6.0,APBD,I GUSTI BAGUS SURYA ADI PUTRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1785000,1785000
KAB. BADUNG,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KKBBVD8PFGT5MZCD3JHV2Y6S,62822742,2026,E-Katalog 6.0,APBD,SWANDANA KARYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,1080474,1080474
KAB. BADUNG,DINAS KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.02.0000,01KK0P0J4XQ1Z4Y3MJ6VECW624,64833078,2026,E-Katalog 6.0,APBD,PRAWIRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegatan Kantor-Perlengkapan Dinas,PAYMENT OUTSIDE SYSTEM,21228750,21228750
KAB. BADUNG,KECAMATAN KUTA SELATAN - 7.01.0.00.0.00.06.0000,01KK0FSNYK5PDXE5MK6B9BNQ22,62850711,2026,E-Katalog 6.0,APBD,"I MADE DHARMAYASA, ST",E-Purchasing,Barang,Belanja Makanan Dan Minuman Aktivitas lapangan ( Keberling Kecamatan ),COMPLETED,4500000,4500000
KAB. BADUNG,"DINAS PENDIDIKAN, KEPEMUDAAN DAN OLAH RAGA - 1.01.2.19.0.00.03.0000",01KH2S929FPFTMXNWE4JVAER5R,63386327,2026,E-Katalog 6.0,APBD,KRESNA JAYA ABADI,E-Purchasing,Barang,Belanja Alat /Bahan untuk Kegiatan Kantor- kertas dan Cover Penyediaan Pendidik dan Tenaga Kependidikan bagi Satuan Pendidikan Sekolah Dasar,COMPLETED,3929400,3929400
KAB. BADUNG,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.10.0000,01KGS97P4E4R9DKN0E9TCNF5RD,62853477,2026,E-Katalog 6.0,APBD,VASU SADAJIWA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,PAYMENT OUTSIDE SYSTEM,2152290,2152290
KAB. BADUNG,RSD MANGUSADA - 1.02.0.00.0.00.01.0100,01KH2WPS6T1MN4Y118WN5FPQKM,66116850,2026,E-Katalog 6.0,BLUD,DHARMA KURNIAWAN MAKMUR,E-Purchasing,Barang,Pemeliharaan Alat - Alat Medis ,PAYMENT OUTSIDE SYSTEM,40293000,40293000
KAB. BADUNG,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KGS8KHGJTYM0EJF7AA5XC4DE,62824196,2026,E-Katalog 6.0,APBD,NI NYOMAN RUSNI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1788210,1788210
KAB. BADUNG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KRZHJG34H3FGTN5BWKXWTHKE,65530511,2026,E-Katalog 6.0,APBD,CALVARY ABADI,E-Purchasing,Barang,Operasi dan Pemeliharaan Kanal Banjir - Belanja Pemeliharaan Bangunan Air-Bangunan Air Irigasi-Bangunan Air Irigasi Lainnya,ON PROCESS,2220775890,2220775890
KAB. BADUNG,SEKRETARIAT DAERAH - 4.01.2.10.7.01.02.0000,01KP7MC53XCZ1W9CK4J6SFAQ83,66896079,2026,E-Katalog 6.0,APBD,PURI SURYA TERANG,E-Purchasing,Barang,Belanja Modal Pompa,ON PROCESS,1138860000,0
KAB. BADUNG,DINAS LINGKUNGAN HIDUP DAN KEBERSIHAN - 2.11.0.00.0.00.12.0000,01KQ641YS38J6VC4A04H7MJ8XA,62977533,2026,E-Katalog 6.0,APBD,I GUSTI NGURAH JUNIARTHA,E-Purchasing,Barang,"Penanganan sampah melalui pemilahan dan pengolahan sampah di instalasi pengolahan sampah TPS3R, PDU, TPST, TPS, SPA, PSEL/PLTSa, RDF, pusat pengomposan, biodigester, Bank Sampah dan fasilitas lainnya sesuai dengan peraturan perundangan,Belanja Obat-Obatan-Obat",ON PROCESS,393099840,393099840
KAB. BADUNG,RSD MANGUSADA - 1.02.0.00.0.00.01.0100,01KNGG1WRNK2S1XERNRMVYYNKY,65675813,2026,E-Katalog 6.0,BLUD,PRATAPA NIRMALA,E-Purchasing,Barang," Pengadaan Obat-Obatan, Alat Kesehatan dan Penunjang Medis Rumah Sakit ",ON PROCESS,176017463,176017463
