nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SOLOK,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRFN0GME1KMM7YZK1D1JJBKY,67020931,2026,E-Katalog 6.0,BLUD,SYSMEX INDONESIA,E-Purchasing,Barang,"Belanja Barang dan Jasa BLUD, Belanja Bahan-Bahan Kimia",ON PROCESS,6526800,0
KAB. SOLOK,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQEH0ZAAPSHT7DG3F95WJN6A,67025283,2026,E-Katalog 6.0,BLUD,LAKSAMANA MEDIA TEKNOLOGI,E-Purchasing,Barang,"Belanja Modal Peralatan Personal Computer, Printer Epson, Anjungan Mesin Antrian",ON PROCESS,5299999,5299999
KAB. SOLOK,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNVB3QKD2J65GZPEGJ7Z8QBP,66299787,2026,E-Katalog 6.0,APBD,AGUSMAN,E-Purchasing,Barang,Belanja Alat/ Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,4362300,4362300
KAB. SOLOK,DINAS ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KSHD3CT164ZRGGA4VSRJEMCW,65374847,2026,E-Katalog 6.0,APBD,WELSHA DELFINDRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,24864000,24864000
KAB. SOLOK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KNVZVM8NM08EZ7NME4JPMGCN,63704648,2026,E-Katalog 6.0,APBD,WAHYU PERMATA SARI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,16200000,16200000
KAB. SOLOK,"BADAN PERENCANAAN, PENELITIAN DAN PENGEMBANGAN - 5.01.5.05.0.00.02.0000",01KW909DVYJNR76C5GAZPWW61J,67027331,2026,E-Katalog 6.0,APBD,MIZA TRISNA,E-Purchasing,Barang,Belanja Makananan dan minuman rapat,ON PROCESS,3080000,3080000
KAB. SOLOK,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVW7CPT0HXRQ7SRP6Z99VSZK,66715790,2026,E-Katalog 6.0,BLUD,ENDRIANTO RISKA,E-Purchasing,Barang,Belanja Alat/ Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,5885650,5885650
KAB. SOLOK,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KNNWE58QMP0P40RRG847FRYW,63402431,2026,E-Katalog 6.0,APBD,ZUL FAJRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan ,ON PROCESS,17325000,17325000
KAB. SOLOK,"DINAS PENANAMAN MODAL, PELAYANAN TERPADU SATU PINTU DAN TENAGA KERJA - 2.18.2.07.3.29.01.0000",01KJVK8PTG2MN9WWFQYFGK4EAR,64639174,2026,E-Katalog 6.0,APBD,ENDRIANTO RISKA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,2064600,2064600
KAB. SOLOK,"DINAS KOPERASI, USAHA KECIL MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.31.3.30.07.0000",01KQ6FW463V7FPNT11QWVTDR41,64024165,2026,E-Katalog 6.0,APBD,JUNI SARWAN ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,797535,797535
