nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BOGOR,DINAS PEKERJAAN UMUM - 1.03.0.00.0.00.01.0000,01KNGJFQTAPG7CDB19K2GX06FR,65593509,2026,E-Katalog 6.0,APBD,DUA SATU MANDIRI,E-Purchasing,Barang,Pengadaan Lapisan Perekat UPTD Infrastruktur Jalan dan Jembatan Wilayah II Ciawi,ON PROCESS,443520116,443520116
KAB. BOGOR,"DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.08.2.14.0.00.01.0000",01KNV0MM1WBT4R7CMPY1DDM6NX,64329653,2026,E-Katalog 6.0,APBD,KAMANIA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,3395000,3395000
KAB. BOGOR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KRD7MCAGR6J4R78S9QS1E5HC,65240111,2026,E-Katalog 6.0,APBD,CV.NADINE UTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,9203497,9203497
KAB. BOGOR,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KN0TN1PSN1BNK6KY6Q1257P0,63425299,2026,E-Katalog 6.0,APBD,BUKIT GRAND BELL SENTUL,E-Purchasing,Jasa Lainnya,Belanja Perjalanan Dinas Paket Meeting Dalam Kota,PAYMENT OUTSIDE SYSTEM,23140000,23140000
KAB. BOGOR,RSUD R.H SATIBI - 1.02.0.00.0.00.01.0009,01KVVQ73ETK1ETS0AA9QBZBM8A,64175388,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Obat-Obatan RSUD RH SATIBI,ON PROCESS,2042400,2042400
KAB. BOGOR,PUSKESMAS KLAPANUNGGAL - ,01KNK3SA85VR971XXBTW2Q080J,64347011,2026,E-Katalog 6.0,BLUD,KANNAI KANAKA PERSADA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya Pada Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD Puskesmas Klapanunggal,ON PROCESS,1079999,1079999
KAB. BOGOR,PUSKESMAS KARADENAN - ,01KW8YM3BFT20FQFF42M7AK7S3,64345141,2026,E-Katalog 6.0,BLUD,MEDIMART MEGA REZEKI,E-Purchasing,Barang,Belanja Obat - Obatan Obat pada sub kegiatan pelayanan dan penunjang pelayanan BLUD puskesmas karadenan,ON PROCESS,9226320,9226320
KAB. BOGOR,RSUD R.H SATIBI - 1.02.0.00.0.00.01.0009,01KV563ZD5788FH0DP6FQWAQEF,64176539,2026,E-Katalog 6.0,BLUD,DWIASRI GRAHA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya (Alat Kedokteran Pakai Habis) RSUD RH SATIBI,ON PROCESS,4611644,4611644
KAB. BOGOR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KQ6F1D2M7XPYYBY6F4QXK0N0,64741063,2026,E-Katalog 6.0,APBD,DHICA PRATAMA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,26675000,26675000
KAB. BOGOR,KECAMATAN KLAPANUNGGAL - 7.01.0.00.0.00.32.0000,01KS50H2E75GHTN8745DHYSAVZ,63051178,2026,E-Katalog 6.0,APBD,DHICA PRATAMA,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,777000,777000
