nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SUMENEP,KELURAHAN BANGSELOK - 7.01.0.00.0.00.01.0003,01KRDG6YBGQ2H9BKETVXRFYJ2S,65700994,2026,E-Katalog 6.0,APBD,HERMAN HIDAYAT,E-Purchasing,Barang,"Belanja Alat/Bahan untuk ATK, Kertas -Cover dan Tinta Printer",COMPLETED,3103893,3103893
KAB. SUMENEP,RSUD H. MOH. ANWAR - 1.02.2.14.0.00.01.0001,01KKANPKYJA6VA8CG6RSG13JAK,65925307,2026,E-Katalog 6.0,BLUD,ASTRAZENECA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat 6,ON PROCESS,218814566,0
KAB. SUMENEP,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KS1PGYW43PQKY6C6CTJ7RZR5,62283249,2026,E-Katalog 6.0,APBD,GLOBAL NUSINDO PRATAMA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat (Pengelolaan Pelayanan Kesehatan Ibu Hamil),ON PROCESS,121098780,121098780
KAB. SUMENEP,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KNGWXSQGF5ZSRQ3WHG1T1XE7,63918740,2026,E-Katalog 6.0,APBD,GLOBAL TEKNIK SOLUSI,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Rumah Tangga Lainnya (Home Use),COMPLETED,910200,910200
KAB. SUMENEP,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KNP11RACX2Q9BXWXY7BKSKQJ,62620876,2026,E-Katalog 6.0,APBD,MEDIA SUARA DEMOKRASI BERSAUDARA,E-Purchasing,Jasa Lainnya,Pengelolaan Media Komunikasi Publik,COMPLETED,1499999,1499999
KAB. SUMENEP,PUSKESMAS GANDING - 1.02.2.14.0.00.01.0023,01KJVCKKSAM0K10QM9CS7VVN93,63284292,2026,E-Katalog 6.0,BLUD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,302284,302284
KAB. SUMENEP,PUSKESMAS GANDING - 1.02.2.14.0.00.01.0023,01KQ6EAVPMZFYB34ETJRPGPRQZ,64002600,2026,E-Katalog 6.0,BLUD,SALI POLAPA BERSAMA,E-Purchasing,Barang,Belanja Suku Cadang Alat Kedokteran,COMPLETED,6403590,0
KAB. SUMENEP,PUSKESMAS MONCEK - 1.02.2.14.0.00.01.0012,01KSV3J9N5AJG3ZW1JJJVEBMV5,64046291,2026,E-Katalog 6.0,BLUD,Herawati ningsih,E-Purchasing,Barang,L. Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,COMPLETED,390000,390000
KAB. SUMENEP,PUSKESMAS BATANG- BATANG - 1.02.2.14.0.00.01.0014,01KG3YJYV8KCFZ83W1T9PD0B26,63694674,2026,E-Katalog 6.0,BLUD,MIMI ANUGRAH JAYA,E-Purchasing,Barang,Belanja Suku Cadang-Suku Cadang Alat Kedokteran,COMPLETED,2420000,2420000
KAB. SUMENEP,PUSKESMAS DASUK - 1.02.2.14.0.00.01.0010,01KP7M2CENHJ888MM9A6MMN3BF,66347636,2026,E-Katalog 6.0,APBD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,COMPLETED,349983,349983
KAB. SUMENEP,BAGIAN UMUM - 4.01.0.00.0.00.01.0007,01KVS9DDXDE4WX6HXKWMXAEMG2,63389337,2026,E-Katalog 6.0,APBD,SINARSURYA INDAHSENTOSA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,1758462,1758462
KAB. SUMENEP,PUSKESMAS GAPURA - 1.02.2.14.0.00.01.0021,01KS080Q08VYN13DDTTSDQ0RC4,65156089,2026,E-Katalog 6.0,BLUD,DENDY SUGIARTO,E-Purchasing,Barang,Belanja Alat Pendingin,COMPLETED,888000,888000
KAB. SUMENEP,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.01.0000",01KVPZ5VFFSD9Q9JGNX7QM7WX7,62487950,2026,E-Katalog 6.0,APBD,DIMADURA HIDA SEJAHTERA,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan (Pengelolaan Pelayanan Promosi Kesehatan)",ON PROCESS,333000,333000
KAB. SUMENEP,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.01.0000,01KV9N47PTTZA2R9QWVJQ4BQEK,66506622,2026,E-Katalog 6.0,APBD,DILUARTV MEDIA MAJU,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan (Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan)",COMPLETED,599999,599999
KAB. SUMENEP,PUSKESMAS AMBUNTEN - 1.02.2.14.0.00.01.0018,01KHT59EM38Y840E75RX4SK1RS,64499011,2026,E-Katalog 6.0,BLUD,MOH IKBAL HIDAYATULLAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Alat tulis Kantor,COMPLETED,1573647,1573647
KAB. SUMENEP,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.01.0000",10817419000,62920448,2026,Non Tender,APBD,CV. NABILAH JAYA,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,SELESAI,110489400,110489400
KAB. SUMENEP,PUSKESMAS GAPURA - 1.02.2.14.0.00.01.0021,01KHSFXSYAY70FJQT0E4V2KXA9,65092869,2026,E-Katalog 6.0,BLUD,IMAM SUPANDI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,1125000,1125000
KAB. SUMENEP,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",01KW96JKMKNF392E3KKEMZJ2GP,64729992,2026,E-Katalog 6.0,APBD,DODI FIRNANDUS,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,888000,888000
KAB. SUMENEP,RSUD H. MOH. ANWAR - 1.02.2.14.0.00.01.0001,01KV9YH3T4V4BFV7BJHJEN98H9,66869415,2026,E-Katalog 6.0,BLUD,RADAR JATIM MULTIMEDIA,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan 83",COMPLETED,1498500,1498500
KAB. SUMENEP,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KPD8P3WM445JE65226NPBYF1,62620876,2026,E-Katalog 6.0,APBD,PEKA AKSARA NUSANTARA,E-Purchasing,Jasa Lainnya,Pengelolaan Media Komunikasi Publik,COMPLETED,1499999,1499999
KAB. SUMENEP,PUSKESMAS KANGAYAN - 1.02.2.14.0.00.01.0029,01KGH1MH3WM5QMFKW1SS3SPA8C,66336603,2026,E-Katalog 6.0,BLUD,SAMPHARINDO PERDANA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,COMPLETED,1276500,1276500
